open_timestamp_utc,close_timestamp_utc,open,high,low,close,volume
1547596800,1547683199,0.56030000,0.56030000,0.45100000,0.49710000,47336.91000000
1547683200,1547769599,0.47500000,0.49490000,0.46750000,0.47630000,323632.24000000
1547769600,1547855999,0.47630000,0.50730000,0.46360000,0.49820000,125122.49000000
1547856000,1547942399,0.48780000,0.50310000,0.47000000,0.48440000,86906.61000000
1547942400,1548028799,0.48260000,0.51040000,0.45890000,0.48450000,52986.13000000
1548028800,1548115199,0.48240000,0.52430000,0.46270000,0.49830000,63882.12000000
1548115200,1548201599,0.49780000,0.56400000,0.49780000,0.53650000,595047.76000000
1548201600,1548287999,0.53680000,0.54590000,0.49790000,0.50530000,503720.08000000
1548288000,1548374399,0.50460000,0.50580000,0.45000000,0.50280000,799004.52000000
1548374400,1548460799,0.50500000,0.51500000,0.47000000,0.47320000,771237.12000000
1548460800,1548547199,0.47210000,0.48850000,0.46110000,0.46520000,338974.64000000
1548547200,1548633599,0.46370000,0.46370000,0.42320000,0.42650000,1377344.38000000
1548633600,1548719999,0.42740000,0.42940000,0.35270000,0.41040000,1829606.20000000
1548720000,1548806399,0.41080000,0.46490000,0.40730000,0.44960000,2043062.34000000
1548806400,1548892799,0.44830000,0.44830000,0.40600000,0.42250000,323685.04000000
1548892800,1548979199,0.43220000,0.43270000,0.38030000,0.38060000,273075.80000000
1548979200,1549065599,0.37980000,0.42420000,0.37730000,0.41330000,232042.88000000
1549065600,1549151999,0.41800000,0.43320000,0.39540000,0.40980000,189953.67000000
1549152000,1549238399,0.40930000,0.40930000,0.38430000,0.39020000,453440.67000000
1549238400,1549324799,0.39090000,0.40520000,0.38220000,0.38960000,730717.36000000
1549324800,1549411199,0.38760000,0.42690000,0.38300000,0.41770000,538784.18000000
1549411200,1549497599,0.41580000,0.41580000,0.38480000,0.39510000,448560.19000000
1549497600,1549583999,0.39510000,0.40170000,0.38800000,0.39630000,186412.31000000
1549584000,1549670399,0.39620000,0.44910000,0.37340000,0.42910000,424514.76000000
1549670400,1549756799,0.43350000,0.47710000,0.42870000,0.45620000,206449.76000000
1549756800,1549843199,0.46000000,0.47490000,0.43150000,0.44550000,582852.81000000
1549843200,1549929599,0.43590000,0.44350000,0.41530000,0.42160000,266978.44000000
1549929600,1550015999,0.41640000,0.43010000,0.41420000,0.42080000,320940.20000000
1550016000,1550102399,0.42140000,0.43800000,0.41400000,0.43800000,354420.50000000
1550102400,1550188799,0.43650000,0.43920000,0.41810000,0.42090000,198521.95000000
1550188800,1550275199,0.41930000,0.43680000,0.41880000,0.43210000,154924.76000000
1550275200,1550361599,0.43220000,0.44390000,0.43090000,0.43560000,114099.32000000
1550361600,1550447999,0.43320000,0.47220000,0.42760000,0.45710000,334148.25000000
1550448000,1550534399,0.45630000,0.47960000,0.44960000,0.46700000,296402.34000000
1550534400,1550620799,0.46800000,0.47420000,0.45180000,0.45190000,121485.05000000
1550620800,1550707199,0.45200000,0.46940000,0.43900000,0.45920000,210897.66000000
1550707200,1550793599,0.45770000,0.47020000,0.43490000,0.43670000,549880.75000000
1550793600,1550879999,0.44100000,0.45500000,0.43670000,0.44710000,28165.88000000
1550880000,1550966399,0.44200000,0.46330000,0.43900000,0.45570000,107092.13000000
1550966400,1551052799,0.45870000,0.46260000,0.39440000,0.40180000,451250.43000000
1551052800,1551139199,0.40220000,0.47000000,0.39920000,0.47000000,126324.56000000
1551139200,1551225599,0.47000000,0.47000000,0.43100000,0.43100000,101941.95000000
1551225600,1551311999,0.43030000,0.44150000,0.41160000,0.42130000,63510.67000000
1551312000,1551398399,0.42660000,0.43870000,0.41960000,0.42300000,141930.27000000
1551398400,1551484799,0.42230000,0.43370000,0.41960000,0.43170000,3352.87000000
1551484800,1551571199,0.42470000,0.42630000,0.42110000,0.42630000,3159.05000000
1551571200,1551657599,0.42290000,0.42290000,0.42070000,0.42190000,12608.76000000
1551657600,1551743999,0.42190000,0.42250000,0.39250000,0.41120000,25868.68000000
1551744000,1551830399,0.41510000,0.43100000,0.40800000,0.42690000,1245320.87000000
1551830400,1551916799,0.42860000,0.43540000,0.41900000,0.42600000,188348.98000000
1551916800,1552003199,0.42860000,0.47300000,0.42460000,0.45250000,180670.24000000
1552003200,1552089599,0.45150000,0.51000000,0.45140000,0.46020000,676945.69000000
1552089600,1552175999,0.45830000,0.47720000,0.45190000,0.47200000,635951.99000000
1552176000,1552262399,0.47080000,0.54250000,0.46560000,0.49510000,1635659.41000000
1552262400,1552348799,0.49580000,0.50850000,0.45620000,0.46160000,1637622.29000000
1552348800,1552435199,0.46280000,0.52100000,0.44660000,0.48590000,1713164.25000000
1552435200,1552521599,0.48300000,0.48500000,0.46580000,0.47870000,1045232.87000000
1552521600,1552607999,0.48170000,0.49560000,0.47120000,0.48250000,3899008.58000000
1552608000,1552694399,0.48320000,0.49070000,0.47970000,0.48290000,553084.45000000
1552694400,1552780799,0.48220000,0.49300000,0.46480000,0.47780000,1963169.53000000
1552780800,1552867199,0.47660000,0.48770000,0.46620000,0.47790000,2891629.60000000
1552867200,1552953599,0.47820000,0.47870000,0.46340000,0.47320000,237995.44000000
1552953600,1553039999,0.47390000,0.47940000,0.46350000,0.47790000,260983.55000000
1553040000,1553126399,0.47430000,0.48730000,0.47220000,0.48180000,200247.53000000
1553126400,1553212799,0.48100000,0.48100000,0.43600000,0.45750000,430576.32000000
1553212800,1553299199,0.45360000,0.46500000,0.44540000,0.45940000,285036.08000000
1553299200,1553385599,0.46060000,0.46220000,0.45270000,0.45750000,65349.51000000
1553385600,1553471999,0.45550000,0.45920000,0.44730000,0.45210000,144214.51000000
1553472000,1553558399,0.45210000,0.49100000,0.44140000,0.47200000,264238.70000000
1553558400,1553644799,0.47570000,0.48040000,0.44700000,0.45070000,89671.45000000
1553644800,1553731199,0.45640000,0.49710000,0.45640000,0.48600000,75170.97000000
1553731200,1553817599,0.49640000,0.50910000,0.48510000,0.49760000,37614.12000000
1553817600,1553903999,0.49480000,0.49940000,0.48900000,0.49940000,7480.59000000
1553904000,1553990399,0.49940000,0.49940000,0.48530000,0.49400000,3657.46000000
1553990400,1554076799,0.49660000,0.53990000,0.48670000,0.50720000,590044.57000000
1554076800,1554163199,0.50490000,0.55990000,0.50190000,0.55460000,335440.78000000
1554163200,1554249599,0.55480000,0.62220000,0.53630000,0.58960000,444607.02000000
1554249600,1554335999,0.58910000,0.61240000,0.51000000,0.56320000,415737.19000000
1554336000,1554422399,0.56060000,0.58380000,0.51740000,0.54090000,139425.88000000
1554422400,1554508799,0.54240000,0.58250000,0.54240000,0.57690000,69004.22000000
1554508800,1554595199,0.57000000,0.58980000,0.55810000,0.57200000,298713.72000000
1554595200,1554681599,0.56770000,0.59520000,0.56770000,0.57910000,322219.45000000
1554681600,1554767999,0.57540000,0.60680000,0.54290000,0.56870000,426427.35000000
1554768000,1554854399,0.56280000,0.56300000,0.52500000,0.53480000,82567.60000000
1554854400,1554940799,0.53330000,0.53860000,0.51200000,0.52330000,193516.48000000
1554940800,1555027199,0.51500000,0.51560000,0.45780000,0.48820000,102815.77000000
1555027200,1555113599,0.48090000,0.51730000,0.46230000,0.49730000,83467.37000000
1555113600,1555199999,0.49690000,0.54270000,0.49690000,0.54000000,198741.28000000
1555200000,1555286399,0.54100000,0.54240000,0.51120000,0.52470000,92805.96000000
1555286400,1555372799,0.52310000,0.52430000,0.48240000,0.48970000,56614.02000000
1555372800,1555459199,0.49220000,0.51720000,0.49220000,0.50240000,32857.86000000
1555459200,1555545599,0.50700000,0.50700000,0.49210000,0.49810000,29770.81000000
1555545600,1555631999,0.50700000,0.52470000,0.50700000,0.52120000,25731.35000000
1555632000,1555718399,0.52450000,0.53800000,0.51190000,0.51400000,23167.36000000
1555718400,1555804799,0.51840000,0.52400000,0.50830000,0.51200000,20969.40000000
1555804800,1555891199,0.51520000,0.51520000,0.48090000,0.49660000,70489.81000000
1555891200,1555977599,0.50120000,0.52060000,0.48890000,0.50110000,56957.29000000
1555977600,1556063999,0.49360000,0.50360000,0.47980000,0.47980000,103810.26000000
1556064000,1556150399,0.47810000,0.48180000,0.44500000,0.47770000,133253.28000000
1556150400,1556236799,0.48890000,0.49740000,0.42500000,0.44000000,138916.53000000
1556236800,1556323199,0.43670000,0.44640000,0.41000000,0.42030000,86603.68000000
1556323200,1556409599,0.42390000,0.44950000,0.42080000,0.43020000,169080.70000000
1556409600,1556495999,0.43290000,0.44680000,0.43000000,0.43810000,124855.39000000
1556496000,1556582399,0.43870000,0.44280000,0.41810000,0.42400000,169531.44000000
1556582400,1556668799,0.42710000,0.47080000,0.42710000,0.46680000,138020.81000000
1556668800,1556755199,0.47130000,0.48370000,0.45940000,0.46780000,117970.70000000
